Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.460684, 34.4037, 0.4, 0.4, 1.66202e-09, 1.98855e-08, 1, 0.991993, 1, 0.995984
0.460734, 34.4037, 0.4, 0.4, 1.66219e-09, 1.98861e-08, 1, 0.991993, 1, 0.995984
0.460784, 34.4037, 0.4, 0.4, 1.66237e-09, 1.98868e-08, 1, 0.991993, 1, 0.995984
0.460834, 34.4037, 0.4, 0.4, 1.66254e-09, 1.98875e-08, 1, 0.991993, 1, 0.995984
0.460884, 34.4037, 0.4, 0.4, 1.66271e-09, 1.98882e-08, 1, 0.991993, 1, 0.995984
0.460934, 34.4037, 0.4, 0.4, 1.66289e-09, 1.98888e-08, 1, 0.991993, 1, 0.995984
0.460984, 34.4037, 0.4, 0.4, 1.66306e-09, 1.98894e-08, 1, 0.991993, 1, 0.995984
0.461034, 34.4037, 0.4, 0.4, 1.66324e-09, 1.989e-08, 1, 0.991993, 1, 0.995984
0.461084, 34.4037, 0.4, 0.4, 1.66341e-09, 1.98907e-08, 1, 0.991993, 1, 0.995984
0.461134, 34.4037, 0.4, 0.4, 1.66358e-09, 1.98913e-08, 1, 0.991993, 1, 0.995984
0.461184, 34.4037, 0.4, 0.4, 1.66376e-09, 1.9892e-08, 1, 0.991993, 1, 0.995984
0.461234, 34.4037, 0.4, 0.4, 1.66393e-09, 1.98926e-08, 1, 0.991993, 1, 0.995984
0.461284, 34.4037, 0.4, 0.4, 1.66411e-09, 1.98933e-08, 1, 0.991993, 1, 0.995984
0.461334, 34.4037, 0.4, 0.4, 1.66428e-09, 1.9894e-08, 1, 0.991993, 1, 0.995984
0.461384, 34.4037, 0.4, 0.4, 1.66446e-09, 1.98946e-08, 1, 0.991993, 1, 0.995984
0.461434, 34.4037, 0.4, 0.4, 1.66463e-09, 1.98953e-08, 1, 0.991993, 1, 0.995984
0.461484, 34.4037, 0.4, 0.4, 1.6648e-09, 1.9896e-08, 1, 0.991993, 1, 0.995984
0.461534, 34.4037, 0.4, 0.4, 1.66498e-09, 1.98965e-08, 1, 0.991993, 1, 0.995984
0.461584, 34.4037, 0.4, 0.4, 1.66515e-09, 1.98972e-08, 1, 0.991993, 1, 0.995984
0.461634, 34.4037, 0.4, 0.4, 1.66533e-09, 1.98978e-08, 1, 0.991993, 1, 0.995984
0.461684, 34.4037, 0.4, 0.4, 1.6655e-09, 1.98985e-08, 1, 0.991993, 1, 0.995984
0.461734, 34.4037, 0.4, 0.4, 1.66567e-09, 1.9899e-08, 1, 0.991993, 1, 0.995984
0.461784, 34.4037, 0.4, 0.4, 1.66585e-09, 1.98996e-08, 1, 0.991993, 1, 0.995984
0.461834, 34.4037, 0.4, 0.4, 1.66602e-09, 1.99003e-08, 1, 0.991993, 1, 0.995984
0.461884, 34.4037, 0.4, 0.4, 1.6662e-09, 1.9901e-08, 1, 0.991993, 1, 0.995984
0.461934, 34.4037, 0.4, 0.4, 1.66637e-09, 1.99015e-08, 1, 0.991993, 1, 0.995984
0.461984, 34.4037, 0.4, 0.4, 1.66654e-09, 1.99022e-08, 1, 0.991993, 1, 0.995984
0.462034, 34.4037, 0.4, 0.4, 1.66672e-09, 1.99028e-08, 1, 0.991993, 1, 0.995984
0.462085, 34.4037, 0.4, 0.4, 1.66689e-09, 1.99035e-08, 1, 0.991993, 1, 0.995984
0.462135, 34.4037, 0.4, 0.4, 1.66707e-09, 1.99042e-08, 1, 0.991993, 1, 0.995984
0.462185, 34.4037, 0.4, 0.4, 1.66724e-09, 1.99048e-08, 1, 0.991993, 1, 0.995984
0.462235, 34.4037, 0.4, 0.4, 1.66741e-09, 1.99055e-08, 1, 0.991993, 1, 0.995984
0.462285, 34.4037, 0.4, 0.4, 1.66759e-09, 1.99061e-08, 1, 0.991993, 1, 0.995984
0.462335, 34.4037, 0.4, 0.4, 1.66776e-09, 1.99067e-08, 1, 0.991993, 1, 0.995984
0.462385, 34.4037, 0.4, 0.4, 1.66794e-09, 1.99075e-08, 1, 0.991993, 1, 0.995984
0.462435, 34.4037, 0.4, 0.4, 1.66811e-09, 1.99082e-08, 1, 0.991993, 1, 0.995984
0.462485, 34.4037, 0.4, 0.4, 1.66829e-09, 1.99087e-08, 1, 0.991993, 1, 0.995984
0.462535, 34.4037, 0.4, 0.4, 1.66846e-09, 1.99094e-08, 1, 0.991993, 1, 0.995984
0.462585, 34.4037, 0.4, 0.4, 1.66863e-09, 1.99101e-08, 1, 0.991993, 1, 0.995984
0.462635, 34.4037, 0.4, 0.4, 1.66881e-09, 1.99106e-08, 1, 0.991993, 1, 0.995984
0.462685, 34.4037, 0.4, 0.4, 1.66898e-09, 1.99111e-08, 1, 0.991993, 1, 0.995984
0.462735, 34.4037, 0.4, 0.4, 1.66916e-09, 1.99118e-08, 1, 0.991993, 1, 0.995984
0.462785, 34.4037, 0.4, 0.4, 1.66933e-09, 1.99125e-08, 1, 0.991993, 1, 0.995984
0.462835, 34.4037, 0.4, 0.4, 1.6695e-09, 1.99131e-08, 1, 0.991993, 1, 0.995984
0.462885, 34.4037, 0.4, 0.4, 1.66968e-09, 1.99137e-08, 1, 0.991993, 1, 0.995984
0.462935, 34.4037, 0.4, 0.4, 1.66985e-09, 1.99145e-08, 1, 0.991993, 1, 0.995984
0.462985, 34.4037, 0.4, 0.4, 1.67003e-09, 1.99152e-08, 1, 0.991993, 1, 0.995984
0.463035, 34.4037, 0.4, 0.4, 1.6702e-09, 1.99158e-08, 1, 0.991993, 1, 0.995984
0.463085, 34.4037, 0.4, 0.4, 1.67037e-09, 1.99164e-08, 1, 0.991993, 1, 0.995984
0.463135, 34.4037, 0.4, 0.4, 1.67055e-09, 1.99171e-08, 1, 0.991993, 1, 0.995984
0.463185, 34.4037, 0.4, 0.4, 1.67072e-09, 1.99176e-08, 1, 0.991993, 1, 0.995984
0.463235, 34.4037, 0.4, 0.4, 1.6709e-09, 1.99184e-08, 1, 0.991993, 1, 0.995984
0.463285, 34.4037, 0.4, 0.4, 1.67107e-09, 1.99189e-08, 1, 0.991993, 1, 0.995984
0.463335, 34.4037, 0.4, 0.4, 1.67124e-09, 1.99196e-08, 1, 0.991993, 1, 0.995984
0.463385, 34.4037, 0.4, 0.4, 1.67142e-09, 1.99201e-08, 1, 0.991993, 1, 0.995984
0.463435, 34.4037, 0.4, 0.4, 1.67159e-09, 1.99209e-08, 1, 0.991993, 1, 0.995984
0.463485, 34.4037, 0.4, 0.4, 1.67177e-09, 1.99214e-08, 1, 0.991993, 1, 0.995984
0.463535, 34.4037, 0.4, 0.4, 1.67194e-09, 1.9922e-08, 1, 0.991993, 1, 0.995984
0.463585, 34.4037, 0.4, 0.4, 1.67212e-09, 1.99227e-08, 1, 0.991993, 1, 0.995984
0.463635, 34.4037, 0.4, 0.4, 1.67229e-09, 1.99233e-08, 1, 0.991993, 1, 0.995984
0.463685, 34.4037, 0.4, 0.4, 1.67246e-09, 1.9924e-08, 1, 0.991993, 1, 0.995984
0.463735, 34.4037, 0.4, 0.4, 1.67264e-09, 1.99245e-08, 1, 0.991993, 1, 0.995984
0.463785, 34.4037, 0.4, 0.4, 1.67281e-09, 1.99253e-08, 1, 0.991993, 1, 0.995984
0.463835, 34.4037, 0.4, 0.4, 1.67299e-09, 1.99259e-08, 1, 0.991993, 1, 0.995984
0.463885, 34.4037, 0.4, 0.4, 1.67316e-09, 1.99266e-08, 1, 0.991993, 1, 0.995984
0.463935, 34.4037, 0.4, 0.4, 1.67333e-09, 1.99272e-08, 1, 0.991993, 1, 0.995984
0.463985, 34.4037, 0.4, 0.4, 1.67351e-09, 1.99279e-08, 1, 0.991993, 1, 0.995984
0.464035, 34.4037, 0.4, 0.4, 1.67368e-09, 1.99285e-08, 1, 0.991993, 1, 0.995984
0.464085, 34.4037, 0.4, 0.4, 1.67386e-09, 1.99291e-08, 1, 0.991993, 1, 0.995984
0.464135, 34.4037, 0.4, 0.4, 1.67403e-09, 1.99298e-08, 1, 0.991993, 1, 0.995984
0.464185, 34.4037, 0.4, 0.4, 1.6742e-09, 1.99304e-08, 1, 0.991993, 1, 0.995984
0.464235, 34.4037, 0.4, 0.4, 1.67438e-09, 1.9931e-08, 1, 0.991993, 1, 0.995984
0.464285, 34.4037, 0.4, 0.4, 1.67455e-09, 1.99317e-08, 1, 0.991993, 1, 0.995984
0.464335, 34.4037, 0.4, 0.4, 1.67473e-09, 1.99323e-08, 1, 0.991993, 1, 0.995984
0.464385, 34.4037, 0.4, 0.4, 1.6749e-09, 1.99329e-08, 1, 0.991993, 1, 0.995984
0.464435, 34.4037, 0.4, 0.4, 1.67507e-09, 1.99335e-08, 1, 0.991993, 1, 0.995984
0.464485, 34.4037, 0.4, 0.4, 1.67525e-09, 1.99343e-08, 1, 0.991993, 1, 0.995984
0.464535, 34.4037, 0.4, 0.4, 1.67542e-09, 1.99349e-08, 1, 0.991993, 1, 0.995984
0.464585, 34.4037, 0.4, 0.4, 1.6756e-09, 1.99356e-08, 1, 0.991993, 1, 0.995984
0.464635, 34.4037, 0.4, 0.4, 1.67577e-09, 1.99362e-08, 1, 0.991993, 1, 0.995984
0.464685, 34.4037, 0.4, 0.4, 1.67594e-09, 1.99369e-08, 1, 0.991993, 1, 0.995984
0.464735, 34.4037, 0.4, 0.4, 1.67612e-09, 1.99375e-08, 1, 0.991993, 1, 0.995984
0.464785, 34.4037, 0.4, 0.4, 1.67629e-09, 1.99382e-08, 1, 0.991993, 1, 0.995984
0.464835, 34.4037, 0.4, 0.4, 1.67647e-09, 1.99388e-08, 1, 0.991993, 1, 0.995984
0.464885, 34.4037, 0.4, 0.4, 1.67664e-09, 1.99395e-08, 1, 0.991993, 1, 0.995984
0.464935, 34.4037, 0.4, 0.4, 1.67682e-09, 1.99401e-08, 1, 0.991993, 1, 0.995984
0.464985, 34.4037, 0.4, 0.4, 1.67699e-09, 1.99407e-08, 1, 0.991993, 1, 0.995984
0.465035, 34.4037, 0.4, 0.4, 1.67716e-09, 1.99412e-08, 1, 0.991993, 1, 0.995984
0.465085, 34.4037, 0.4, 0.4, 1.67734e-09, 1.99419e-08, 1, 0.991993, 1, 0.995984
0.465135, 34.4037, 0.4, 0.4, 1.67751e-09, 1.99425e-08, 1, 0.991993, 1, 0.995984
0.465185, 34.4037, 0.4, 0.4, 1.67769e-09, 1.99431e-08, 1, 0.991993, 1, 0.995984
0.465235, 34.4037, 0.4, 0.4, 1.67786e-09, 1.99437e-08, 1, 0.991993, 1, 0.995984
0.465285, 34.4037, 0.4, 0.4, 1.67803e-09, 1.99444e-08, 1, 0.991993, 1, 0.995984
0.465335, 34.4037, 0.4, 0.4, 1.67821e-09, 1.99451e-08, 1, 0.991993, 1, 0.995984
0.465385, 34.4037, 0.4, 0.4, 1.67838e-09, 1.99457e-08, 1, 0.991993, 1, 0.995984
0.465435, 34.4037, 0.4, 0.4, 1.67856e-09, 1.99463e-08, 1, 0.991993, 1, 0.995984
0.465485, 34.4037, 0.4, 0.4, 1.67873e-09, 1.99469e-08, 1, 0.991993, 1, 0.995984
0.465535, 34.4037, 0.4, 0.4, 1.6789e-09, 1.99476e-08, 1, 0.991993, 1, 0.995984
0.465585, 34.4037, 0.4, 0.4, 1.67908e-09, 1.99483e-08, 1, 0.991993, 1, 0.995984
0.465635, 34.4037, 0.4, 0.4, 1.67925e-09, 1.99489e-08, 1, 0.991993, 1, 0.995984
0.465685, 34.4037, 0.4, 0.4, 1.67943e-09, 1.99496e-08, 1, 0.991993, 1, 0.995984
0.465735, 34.4037, 0.4, 0.4, 1.6796e-09, 1.99503e-08, 1, 0.991993, 1, 0.995984
0.465785, 34.4037, 0.4, 0.4, 1.67977e-09, 1.99509e-08, 1, 0.991993, 1, 0.995984
0.465835, 34.4037, 0.4, 0.4, 1.67995e-09, 1.99515e-08, 1, 0.991993, 1, 0.995984
0.465885, 34.4037, 0.4, 0.4, 1.68012e-09, 1.99521e-08, 1, 0.991993, 1, 0.995984
0.465935, 34.4037, 0.4, 0.4, 1.6803e-09, 1.99526e-08, 1, 0.991993, 1, 0.995984
0.465985, 34.4037, 0.4, 0.4, 1.68047e-09, 1.99533e-08, 1, 0.991993, 1, 0.995984
0.466035, 34.4037, 0.4, 0.4, 1.68065e-09, 1.99539e-08, 1, 0.991993, 1, 0.995984
0.466085, 34.4037, 0.4, 0.4, 1.68082e-09, 1.99546e-08, 1, 0.991993, 1, 0.995984
0.466135, 34.4037, 0.4, 0.4, 1.68099e-09, 1.99553e-08, 1, 0.991993, 1, 0.995984
0.466185, 34.4037, 0.4, 0.4, 1.68117e-09, 1.99558e-08, 1, 0.991993, 1, 0.995984
0.466235, 34.4037, 0.4, 0.4, 1.68134e-09, 1.99566e-08, 1, 0.991993, 1, 0.995984
0.466285, 34.4037, 0.4, 0.4, 1.68152e-09, 1.99573e-08, 1, 0.991993, 1, 0.995984
0.466335, 34.4037, 0.4, 0.4, 1.68169e-09, 1.99578e-08, 1, 0.991993, 1, 0.995984
0.466385, 34.4037, 0.4, 0.4, 1.68186e-09, 1.99586e-08, 1, 0.991993, 1, 0.995984
0.466435, 34.4037, 0.4, 0.4, 1.68204e-09, 1.99591e-08, 1, 0.991993, 1, 0.995984
0.466485, 34.4037, 0.4, 0.4, 1.68221e-09, 1.99598e-08, 1, 0.991993, 1, 0.995984
0.466535, 34.4037, 0.4, 0.4, 1.68239e-09, 1.99605e-08, 1, 0.991993, 1, 0.995984
0.466585, 34.4037, 0.4, 0.4, 1.68256e-09, 1.99611e-08, 1, 0.991993, 1, 0.995984
0.466635, 34.4037, 0.4, 0.4, 1.68273e-09, 1.99617e-08, 1, 0.991993, 1, 0.995984
0.466685, 34.4037, 0.4, 0.4, 1.68291e-09, 1.99624e-08, 1, 0.991993, 1, 0.995984
0.466735, 34.4037, 0.4, 0.4, 1.68308e-09, 1.99629e-08, 1, 0.991993, 1, 0.995984
0.466785, 34.4037, 0.4, 0.4, 1.68326e-09, 1.99636e-08, 1, 0.991993, 1, 0.995984
0.466835, 34.4037, 0.4, 0.4, 1.68343e-09, 1.99641e-08, 1, 0.991993, 1, 0.995984
0.466885, 34.4037, 0.4, 0.4, 1.6836e-09, 1.99647e-08, 1, 0.991993, 1, 0.995984
0.466935, 34.4037, 0.4, 0.4, 1.68378e-09, 1.99654e-08, 1, 0.991993, 1, 0.995984
0.466985, 34.4037, 0.4, 0.4, 1.68395e-09, 1.99661e-08, 1, 0.991993, 1, 0.995984
0.467035, 34.4037, 0.4, 0.4, 1.68413e-09, 1.99667e-08, 1, 0.991993, 1, 0.995984
0.467085, 34.4037, 0.4, 0.4, 1.6843e-09, 1.99673e-08, 1, 0.991993, 1, 0.995984
0.467135, 34.4037, 0.4, 0.4, 1.68447e-09, 1.9968e-08, 1, 0.991993, 1, 0.995984
0.467185, 34.4037, 0.4, 0.4, 1.68465e-09, 1.99686e-08, 1, 0.991993, 1, 0.995984
0.467235, 34.4037, 0.4, 0.4, 1.68482e-09, 1.99692e-08, 1, 0.991993, 1, 0.995984
0.467285, 34.4037, 0.4, 0.4, 1.685e-09, 1.99698e-08, 1, 0.991993, 1, 0.995984
0.467335, 34.4037, 0.4, 0.4, 1.68517e-09, 1.99706e-08, 1, 0.991993, 1, 0.995984
0.467385, 34.4037, 0.4, 0.4, 1.68535e-09, 1.99712e-08, 1, 0.991993, 1, 0.995984
0.467435, 34.4037, 0.4, 0.4, 1.68552e-09, 1.99718e-08, 1, 0.991993, 1, 0.995984
0.467485, 34.4037, 0.4, 0.4, 1.68569e-09, 1.99725e-08, 1, 0.991993, 1, 0.995984
0.467535, 34.4037, 0.4, 0.4, 1.68587e-09, 1.99732e-08, 1, 0.991993, 1, 0.995984
0.467585, 34.4037, 0.4, 0.4, 1.68604e-09, 1.99738e-08, 1, 0.991993, 1, 0.995984
0.467635, 34.4037, 0.4, 0.4, 1.68622e-09, 1.99743e-08, 1, 0.991993, 1, 0.995984
0.467685, 34.4037, 0.4, 0.4, 1.68639e-09, 1.99749e-08, 1, 0.991993, 1, 0.995984
0.467735, 34.4037, 0.4, 0.4, 1.68656e-09, 1.99757e-08, 1, 0.991993, 1, 0.995984
0.467785, 34.4037, 0.4, 0.4, 1.68674e-09, 1.99763e-08, 1, 0.991993, 1, 0.995984
0.467835, 34.4037, 0.4, 0.4, 1.68691e-09, 1.9977e-08, 1, 0.991993, 1, 0.995984
0.467885, 34.4037, 0.4, 0.4, 1.68709e-09, 1.99775e-08, 1, 0.991993, 1, 0.995984
0.467935, 34.4037, 0.4, 0.4, 1.68726e-09, 1.99782e-08, 1, 0.991993, 1, 0.995984
0.467985, 34.4037, 0.4, 0.4, 1.68743e-09, 1.99788e-08, 1, 0.991993, 1, 0.995984
0.468035, 34.4037, 0.4, 0.4, 1.68761e-09, 1.99795e-08, 1, 0.991993, 1, 0.995984
0.468085, 34.4037, 0.4, 0.4, 1.68778e-09, 1.99803e-08, 1, 0.991993, 1, 0.995984
0.468136, 34.4037, 0.4, 0.4, 1.68796e-09, 1.99807e-08, 1, 0.991993, 1, 0.995984
0.468186, 34.4037, 0.4, 0.4, 1.68813e-09, 1.99813e-08, 1, 0.991993, 1, 0.995984
0.468236, 34.4037, 0.4, 0.4, 1.6883e-09, 1.9982e-08, 1, 0.991993, 1, 0.995984
0.468286, 34.4037, 0.4, 0.4, 1.68848e-09, 1.99827e-08, 1, 0.991993, 1, 0.995984
0.468336, 34.4037, 0.4, 0.4, 1.68865e-09, 1.99832e-08, 1, 0.991993, 1, 0.995984
0.468386, 34.4037, 0.4, 0.4, 1.68883e-09, 1.99839e-08, 1, 0.991993, 1, 0.995984
0.468436, 34.4037, 0.4, 0.4, 1.689e-09, 1.99844e-08, 1, 0.991993, 1, 0.995984
0.468486, 34.4037, 0.4, 0.4, 1.68918e-09, 1.99851e-08, 1, 0.991993, 1, 0.995984
0.468536, 34.4037, 0.4, 0.4, 1.68935e-09, 1.99857e-08, 1, 0.991993, 1, 0.995984
0.468586, 34.4037, 0.4, 0.4, 1.68952e-09, 1.99863e-08, 1, 0.991993, 1, 0.995984
0.468636, 34.4037, 0.4, 0.4, 1.6897e-09, 1.9987e-08, 1, 0.991993, 1, 0.995984
0.468686, 34.4037, 0.4, 0.4, 1.68987e-09, 1.99877e-08, 1, 0.991993, 1, 0.995984
0.468736, 34.4037, 0.4, 0.4, 1.69005e-09, 1.99884e-08, 1, 0.991993, 1, 0.995984
0.468786, 34.4037, 0.4, 0.4, 1.69022e-09, 1.9989e-08, 1, 0.991993, 1, 0.995984
0.468836, 34.4037, 0.4, 0.4, 1.69039e-09, 1.99897e-08, 1, 0.991993, 1, 0.995984
0.468886, 34.4037, 0.4, 0.4, 1.69057e-09, 1.99903e-08, 1, 0.991993, 1, 0.995984
0.468936, 34.4037, 0.4, 0.4, 1.69074e-09, 1.99909e-08, 1, 0.991993, 1, 0.995984
0.468986, 34.4037, 0.4, 0.4, 1.69092e-09, 1.99916e-08, 1, 0.991993, 1, 0.995984
0.469036, 34.4037, 0.4, 0.4, 1.69109e-09, 1.99922e-08, 1, 0.991993, 1, 0.995984
0.469086, 34.4037, 0.4, 0.4, 1.69126e-09, 1.99928e-08, 1, 0.991993, 1, 0.995984
0.469136, 34.4037, 0.4, 0.4, 1.69144e-09, 1.99935e-08, 1, 0.991993, 1, 0.995984
0.469186, 34.4037, 0.4, 0.4, 1.69161e-09, 1.99941e-08, 1, 0.991993, 1, 0.995984
0.469236, 34.4037, 0.4, 0.4, 1.69179e-09, 1.99947e-08, 1, 0.991993, 1, 0.995984
0.469286, 34.4037, 0.4, 0.4, 1.69196e-09, 1.99952e-08, 1, 0.991993, 1, 0.995984
0.469336, 34.4037, 0.4, 0.4, 1.69213e-09, 1.99959e-08, 1, 0.991993, 1, 0.995984
0.469386, 34.4037, 0.4, 0.4, 1.69231e-09, 1.99966e-08, 1, 0.991993, 1, 0.995984
0.469436, 34.4037, 0.4, 0.4, 1.69248e-09, 1.99973e-08, 1, 0.991993, 1, 0.995984
0.469486, 34.4037, 0.4, 0.4, 1.69266e-09, 1.99978e-08, 1, 0.991993, 1, 0.995984
0.469536, 34.4037, 0.4, 0.4, 1.69283e-09, 1.99986e-08, 1, 0.991993, 1, 0.995984
0.469586, 34.4037, 0.4, 0.4, 1.693e-09, 1.99992e-08, 1, 0.991993, 1, 0.995984
0.469636, 34.4037, 0.4, 0.4, 1.69318e-09, 1.99998e-08, 1, 0.991993, 1, 0.995984
0.469686, 34.4037, 0.4, 0.4, 1.69335e-09, 2.00005e-08, 1, 0.991993, 1, 0.995984
0.469736, 34.4037, 0.4, 0.4, 1.69353e-09, 2.0001e-08, 1, 0.991993, 1, 0.995984
0.469786, 34.4037, 0.4, 0.4, 1.6937e-09, 2.00017e-08, 1, 0.991993, 1, 0.995984
0.469836, 34.4037, 0.4, 0.4, 1.69388e-09, 2.00023e-08, 1, 0.991993, 1, 0.995984
0.469886, 34.4037, 0.4, 0.4, 1.69405e-09, 2.0003e-08, 1, 0.991993, 1, 0.995984
0.469936, 34.4037, 0.4, 0.4, 1.69422e-09, 2.00036e-08, 1, 0.991993, 1, 0.995984
0.469986, 34.4037, 0.4, 0.4, 1.6944e-09, 2.00042e-08, 1, 0.991993, 1, 0.995984
0.470036, 34.4037, 0.4, 0.4, 1.69457e-09, 2.00049e-08, 1, 0.991993, 1, 0.995984
0.470086, 34.4037, 0.4, 0.4, 1.69475e-09, 2.00055e-08, 1, 0.991993, 1, 0.995984
0.470136, 34.4037, 0.4, 0.4, 1.69492e-09, 2.0006e-08, 1, 0.991993, 1, 0.995984
0.470186, 34.4037, 0.4, 0.4, 1.69509e-09, 2.00066e-08, 1, 0.991993, 1, 0.995984
0.470236, 34.4037, 0.4, 0.4, 1.69527e-09, 2.00073e-08, 1, 0.991993, 1, 0.995984
0.470286, 34.4037, 0.4, 0.4, 1.69544e-09, 2.0008e-08, 1, 0.991993, 1, 0.995984
0.470336, 34.4037, 0.4, 0.4, 1.69562e-09, 2.00087e-08, 1, 0.991993, 1, 0.995984
0.470386, 34.4037, 0.4, 0.4, 1.69579e-09, 2.00093e-08, 1, 0.991993, 1, 0.995984
0.470436, 34.4037, 0.4, 0.4, 1.69596e-09, 2.00099e-08, 1, 0.991993, 1, 0.995984
0.470486, 34.4037, 0.4, 0.4, 1.69614e-09, 2.00107e-08, 1, 0.991993, 1, 0.995984
0.470536, 34.4037, 0.4, 0.4, 1.69631e-09, 2.00111e-08, 1, 0.991993, 1, 0.995984
0.470586, 34.4037, 0.4, 0.4, 1.69649e-09, 2.00118e-08, 1, 0.991993, 1, 0.995984
0.470636, 34.4037, 0.4, 0.4, 1.69666e-09, 2.00125e-08, 1, 0.991993, 1, 0.995984
0.470686, 34.4037, 0.4, 0.4, 1.69683e-09, 2.00131e-08, 1, 0.991993, 1, 0.995984
0.470736, 34.4037, 0.4, 0.4, 1.69701e-09, 2.00137e-08, 1, 0.991993, 1, 0.995984
0.470786, 34.4037, 0.4, 0.4, 1.69718e-09, 2.00143e-08, 1, 0.991993, 1, 0.995984
0.470836, 34.4037, 0.4, 0.4, 1.69736e-09, 2.0015e-08, 1, 0.991993, 1, 0.995984
0.470886, 34.4037, 0.4, 0.4, 1.69753e-09, 2.00156e-08, 1, 0.991993, 1, 0.995984
0.470936, 34.4037, 0.4, 0.4, 1.69771e-09, 2.00163e-08, 1, 0.991993, 1, 0.995984
0.470986, 34.4037, 0.4, 0.4, 1.69788e-09, 2.00168e-08, 1, 0.991993, 1, 0.995984
0.471036, 34.4037, 0.4, 0.4, 1.69805e-09, 2.00175e-08, 1, 0.991993, 1, 0.995984
0.471086, 34.4037, 0.4, 0.4, 1.69823e-09, 2.00182e-08, 1, 0.991993, 1, 0.995984
0.471136, 34.4037, 0.4, 0.4, 1.6984e-09, 2.00187e-08, 1, 0.991993, 1, 0.995984
0.471186, 34.4037, 0.4, 0.4, 1.69858e-09, 2.00195e-08, 1, 0.991993, 1, 0.995984
0.471236, 34.4037, 0.4, 0.4, 1.69875e-09, 2.00201e-08, 1, 0.991993, 1, 0.995984
0.471286, 34.4037, 0.4, 0.4, 1.69892e-09, 2.00207e-08, 1, 0.991993, 1, 0.995984
0.471336, 34.4037, 0.4, 0.4, 1.6991e-09, 2.00213e-08, 1, 0.991993, 1, 0.995984
0.471386, 34.4037, 0.4, 0.4, 1.69927e-09, 2.0022e-08, 1, 0.991993, 1, 0.995984
0.471436, 34.4037, 0.4, 0.4, 1.69945e-09, 2.00226e-08, 1, 0.991993, 1, 0.995984
0.471486, 34.4037, 0.4, 0.4, 1.69962e-09, 2.00232e-08, 1, 0.991993, 1, 0.995984
0.471536, 34.4037, 0.4, 0.4, 1.69979e-09, 2.0024e-08, 1, 0.991993, 1, 0.995984
0.471586, 34.4037, 0.4, 0.4, 1.69997e-09, 2.00245e-08, 1, 0.991993, 1, 0.995984
0.471636, 34.4037, 0.4, 0.4, 1.70014e-09, 2.00251e-08, 1, 0.991993, 1, 0.995984
0.471686, 34.4037, 0.4, 0.4, 1.70032e-09, 2.00257e-08, 1, 0.991993, 1, 0.995984
0.471736, 34.4037, 0.4, 0.4, 1.70049e-09, 2.00263e-08, 1, 0.991993, 1, 0.995984
0.471786, 34.4037, 0.4, 0.4, 1.70066e-09, 2.00269e-08, 1, 0.991993, 1, 0.995984
0.471836, 34.4037, 0.4, 0.4, 1.70084e-09, 2.00275e-08, 1, 0.991993, 1, 0.995984
0.471886, 34.4037, 0.4, 0.4, 1.70101e-09, 2.00282e-08, 1, 0.991993, 1, 0.995984
0.471936, 34.4037, 0.4, 0.4, 1.70119e-09, 2.00289e-08, 1, 0.991993, 1, 0.995984
0.471986, 34.4037, 0.4, 0.4, 1.70136e-09, 2.00295e-08, 1, 0.991993, 1, 0.995984
0.472036, 34.4037, 0.4, 0.4, 1.70154e-09, 2.00301e-08, 1, 0.991993, 1, 0.995984
0.472086, 34.4037, 0.4, 0.4, 1.70171e-09, 2.00307e-08, 1, 0.991993, 1, 0.995984
0.472136, 34.4037, 0.4, 0.4, 1.70188e-09, 2.00314e-08, 1, 0.991993, 1, 0.995984
0.472186, 34.4037, 0.4, 0.4, 1.70206e-09, 2.0032e-08, 1, 0.991993, 1, 0.995984
0.472236, 34.4037, 0.4, 0.4, 1.70223e-09, 2.00327e-08, 1, 0.991993, 1, 0.995984
0.472286, 34.4037, 0.4, 0.4, 1.70241e-09, 2.00333e-08, 1, 0.991993, 1, 0.995984
0.472336, 34.4037, 0.4, 0.4, 1.70258e-09, 2.00339e-08, 1, 0.991993, 1, 0.995984
0.472386, 34.4037, 0.4, 0.4, 1.70275e-09, 2.00346e-08, 1, 0.991993, 1, 0.995984
0.472436, 34.4037, 0.4, 0.4, 1.70293e-09, 2.00353e-08, 1, 0.991993, 1, 0.995984
0.472486, 34.4037, 0.4, 0.4, 1.7031e-09, 2.00358e-08, 1, 0.991993, 1, 0.995984
0.472536, 34.4037, 0.4, 0.4, 1.70328e-09, 2.00365e-08, 1, 0.991993, 1, 0.995984
0.472586, 34.4037, 0.4, 0.4, 1.70345e-09, 2.0037e-08, 1, 0.991993, 1, 0.995984
0.472636, 34.4037, 0.4, 0.4, 1.70362e-09, 2.00376e-08, 1, 0.991993, 1, 0.995984
0.472686, 34.4037, 0.4, 0.4, 1.7038e-09, 2.00383e-08, 1, 0.991993, 1, 0.995984
0.472736, 34.4037, 0.4, 0.4, 1.70397e-09, 2.0039e-08, 1, 0.991993, 1, 0.995984
0.472786, 34.4037, 0.4, 0.4, 1.70415e-09, 2.00395e-08, 1, 0.991993, 1, 0.995984
0.472836, 34.4037, 0.4, 0.4, 1.70432e-09, 2.00402e-08, 1, 0.991993, 1, 0.995984
